"id","mine_id","date","latitude","longitude","geometry","b4","b8","b11","ndvi","nbr","anomaly_label","anomaly_score","excavated_flag"
14,0,"2025-01-22","24.37743018853385","81.40749293068882","0101000020E610000038AA3A5D145A5440A846CC439F603840","-0.9927852576698502","-1.2841671274765547","-1.3892956308185134","0.8530937980349614","0.5898215709623543",-1,"-0.002220366837052623",0
15,0,"2025-01-22","24.377430453627973","81.40739432576186","0101000020E6100000486EA6BF125A5440BAD83E489F603840","-0.9450250208462084","-0.8338794189495993","-1.1940005160581812","0.9002724903034954","0.6955074732940643",1,"0.04020547320382728",0
16,0,"2025-01-22","24.377430718657948","81.40729572083347","0101000020E6100000F4311222115A54404424B14C9F603840","-0.9569650800521189","-0.3358653634359159","-1.1940005160581812","1.0528802605283472","1.0843479797253994",1,"0.06855002039745317",0
17,0,"2025-01-22","24.377430983623768","81.40719711590367","0101000020E61000003CF57D840F5A5440442923519F603840","-1.0002477946735442","-0.20721173242821433","-1.0956402027847292","1.157485310770491","1.040020278214309",1,"0.07450356815907272",0
18,0,"2025-01-22","24.377431248525436","81.40709851097245","0101000020E610000020B8E9E60D5A5440BBE794559F603840","-1.024127913085365","-0.3939670032458456","-1.0956402027847292","1.15964637061051","0.9041820941188197",1,"0.06149586950591229",0
19,0,"2025-01-22","24.37751970897915","81.40778903513034","0101000020E610000057632E37195A544030A9B321A5603840","-1.0315904500890591","-0.1532602097475653","-1.3394027182885015","1.223762030056131","1.4255321146033477",1,"0.03153377569785648",0
20,0,"2025-01-22","24.37751997426684","81.40769043013758","0101000020E610000051159A99175A544016102726A5603840","-0.9121898580299548","-1.1555134964688532","-1.3394027182885015","0.7345768963168428","0.6315291026848786",1,"0.008419228719861171",0
21,0,"2025-01-22","24.37752023949037","81.40759182514341","0101000020E6100000E8C605FC155A544071309A2AA5603840","-0.8584595916033578","-1.3049177131229581","-0.8860899701586794","0.575188265985072","-0.14446163790750477",1,"0.009284264634223938",0
22,0,"2025-01-22","24.377520504649755","81.40749322014783","0101000020E61000001B78715E145A5440450A0D2FA5603840","-0.7390589995442536","-0.7301264907175818","-0.8860899701586794","0.5705737567950634","0.3641851253153043",1,"0.034852640560996295",0
23,0,"2025-01-22","24.377520769744983","81.40739461515082","0101000020E6100000EA28DDC0125A54408E9D7F33A5603840","-0.773386669761246","-0.6886253194247749","-0.4370537573885725","0.6410976004969723","-0.12928455205599446",1,"0.029646035797050718",0
24,0,"2025-01-22","24.377521034776063","81.40729601015241","0101000020E610000056D94823115A54404FEAF137A5603840","-0.7898042511693729","-0.7467269592347047","-0.4370537573885725","0.6499311683910417","-0.17664669416248918",1,"0.02682232587636829",0
25,0,"2025-01-22","24.37752129974299","81.40719740515254","0101000020E61000005C89B4850F5A544087F0633CA5603840","-0.5032428302275227","-1.0745862124478796","-0.5952855656980387","0.06514823765381879","-0.281695768135805",1,"0.030060036584135474",0
26,0,"2025-01-22","24.377521564645765","81.4070988001513","0101000020E6100000013920E80D5A544035B0D540A5603840","-0.6868212405183955","-0.5454462784645909","-0.5952855656980387","0.5476233657071721","0.1609063285697981",1,"0.043768438369979956",0
27,0,"2025-01-22","24.37752182948439","81.40700019514863","0101000020E610000041E88B4A0C5A54405B294745A5603840","-0.9017423062247831","0.5024582966787845","-0.8504521754943851","1.139005419562426","1.1893355826599832",1,"0.09357943000535035",0
28,0,"2025-01-22","24.37760949432061","81.40798653492219","0101000020E6100000BF2C8E731C5A544020C40C04AB603840","-0.9987552872728054","-0.37321641759944213","-1.318020041489925","1.1182908535315013","1.2377394691177153",1,"0.041759266303834475",0
29,0,"2025-01-22","24.377609759737705","81.40788792986224","0101000020E610000041CCF9D51A5A54404FB98008AB603840","-1.0912907461186112","0.09159670087999569","-1.318020041489925","1.3735429849398977","1.5571573932665213",-1,"-0.012314212464283658",0
30,0,"2025-01-22","24.37761002509065","81.40778932480087","0101000020E61000005F6B6538195A5440F567F40CAB603840","-1.1674086235562902","-0.7093759050711784","-1.3394027182885015","1.3737610693265634","1.0129583242034441",-1,"-0.038042127199705233",0
31,0,"2025-01-22","24.377610290379444","81.40769071973808","0101000020E6100000190AD19A175A544012D06711AB603840","-1.0495005388979246","-0.9687582256512218","-1.3394027182885015","1.0673198394125614","0.7973212561565117",1,"0.008818201192444808",0
32,0,"2025-01-22","24.377610555604083","81.40759211467388","0101000020E61000006FA83CFD155A5440A5F1DA15AB603840","-0.8151768769819326","-0.7882281305275116","-0.8860899701586794","0.6799688419519269","0.3162636886124025",1,"0.03848594094867469",0
33,0,"2025-01-22","24.377610820764573","81.40749350960826","0101000020E61000006246A85F145A5440B0CC4D1AAB603840","-0.5957782890733285","-0.9749834013451428","-0.8860899701586794","0.2496781099768683","0.15714491604215705",1,"0.027242610128805134",0
34,0,"2025-01-22","24.377611085860913","81.4073949045412","0101000020E6100000F0E313C2125A54403261C01EAB603840","-0.4763776970142242","-1.1389130279517303","-0.4370537573885725","-0.003928726565037143","-0.5145496099022034",1,"0.035504329996537465",0
35,0,"2025-01-22","24.377611350893098","81.40729629947275","0101000020E61000001B817F24115A54402AAF3223AB603840","-0.29429179412409023","-0.9334822300523359","-0.4370537573885725","-0.16950964221123316","-0.3334777335242208",1,"0.04218696472490602",0
36,0,"2025-01-22","24.37761161586113","81.40719769440287","0101000020E6100000E21DEB860F5A544099B6A427AB603840","0.043014878442879344","-0.4479185259264946","-0.5952855656980387","-0.369257226791806","0.23637374026038402",1,"0.010612666873059784",0
37,0,"2025-01-22","24.377611880765013","81.40709908933157","0101000020E610000045BA56E90D5A54407F77162CAB603840","-0.6271209444888434","0.12894775504352193","-0.5952855656980387","0.6569572584095491","0.6490955579011194",1,"0.03461896692990357",0
38,0,"2025-01-22","24.377612145604747","81.40700048425886","0101000020E61000004556C24B0C5A5440DDF18730AB603840","-0.9002497988240443","0.06669599810431152","-0.8504521754943851","1.0491413095405007","0.9104769412042676",1,"0.08644323201661092",0
39,0,"2025-01-22","24.377699544946452","81.40808542986281","0101000020E610000008CF59121E5A54405442D9EAB0603840","-0.9778601836624622","0.07084611523359222","-1.1483841388878846","1.1763606524645038","1.3027035518847523",1,"0.06739745722535312",0
40,0,"2025-01-22","24.377699810428812","81.40798682473422","0101000020E6100000AC5BC5741C5A5440457F4DEFB0603840","-0.9927852576698502","-0.20721173242821433","-1.2638505936001978","1.1444354447342173","1.2768081697689757",1,"0.05715000687419952",0
41,0,"2025-01-22","24.377700075847013","81.40788821960425","0101000020E6100000EEE730D71A5A5440AB75C1F3B0603840","-1.1211408941333874","-0.6699497923430118","-1.2638505936001978","1.2862717326417166","0.931065363930586",1,"0.001050437921096492",0
42,0,"2025-01-22","24.37770034120107","81.40778961447283","0101000020E6100000CB739C39195A54408A2535F8B0603840","-1.0435305092949696","-1.2966174788643967","-0.8846644583721076","0.957426702887416","-0.1383447014964839",-1,"-0.01948258203108677",0
43,0,"2025-01-22","24.377700606490972","81.40769100934001","0101000020E610000045FF079C175A5440DF8EA8FCB0603840","-0.7927892659708505","-0.9563078742633797","-0.8846644583721076","0.584030115564711","0.17159843981530448",1,"0.023855175217657842",0
44,0,"2025-01-22","24.37770087171672","81.40759240420576","0101000020E61000005A8A73FE155A5440AAB11B01B1603840","-0.48533274141865707","-1.3713195871914492","-0.03648494536190568","-0.10024749030116846","-1.1273722586075228",1,"0.016525881696881406",0
45,0,"2025-01-22","24.377701136878315","81.40749379907008","0101000020E61000000B15DF60145A5440EC8D8E05B1603840","-0.288321764521135","-1.0144095140733096","-0.03648494536190568","-0.21404659180648017","-0.805730160956627",1,"0.05760851644992143",0
46,0,"2025-01-22","24.377701401975763","81.40739519393301","0101000020E61000005A9F4AC3125A5440A623010AB1603840","-0.26444164610931414","-1.2592664247008705","0.4097002438350577","-0.3642721121725585","-1.406520391671518",1,"0.01558021059584963",0
47,0,"2025-01-22","24.377701667009056","81.40729658879451","0101000020E61000004429B625115A5440D672730EB1603840","-0.26742666091079176","-0.8878309416302483","0.4097002438350577","-0.1848484741202117","-1.0884120447914294",1,"0.04033874336830523",0
48,0,"2025-01-22","24.377701931978194","81.40719798365458","0101000020E6100000CAB221880F5A54407C7BE512B1603840","-0.40473734177876164","-0.21758702525141607","0.08896009185640989","0.2529699649673677","-0.2930719954784076",1,"0.047297126961771574",0
49,0,"2025-01-22","24.377702196883185","81.40709937851325","0101000020E6100000ED3B8DEA0D5A54409A3D5717B1603840","-0.7465215365479476","-0.1262844484072408","0.08896009185640989","0.7628119229854149","-0.22775438776388487",1,"0.012582151779132245",0
50,0,"2025-01-22","24.37770246172402","81.4070007733705","0101000020E6100000ACC4F84C0C5A54402EB9C81BB1603840","-0.7987592955738058","0.008594358294381795","-0.7463898150746461","0.8769521839268293","0.7441097204847242",1,"0.0684790313291247",0
51,0,"2025-01-22","24.377702726500704","81.40690216822634","0101000020E6100000084D64AF0A5A544039EE3920B1603840","-0.8390569953937534","0.5024582966787845","-0.7463898150746461","1.0460437290906546","1.0639188063908098",1,"0.08050328512683536",0
52,0,"2025-01-22","24.377789595504847","81.40818432494349","0101000020E6100000D19725B11F5A54405F76A5D1B6603840","-1.0644256129053127","0.6622378061560912","-1.1483841388878846","1.4165244729524016","1.6663593519921798",-1,"-0.00012019717658584561",0
53,0,"2025-01-22","24.377789861052467","81.4080857197463","0101000020E6100000991191131E5A544011FB19D6B6603840","-0.9629351096550741","0.04594541245790805","-1.1483841388878846","1.1466505655772599","1.2862202245896701",1,"0.07419481634512654",0
54,0,"2025-01-22","24.377790126535935","81.40798711454768","0101000020E6100000FD8AFC751C5A54403A398EDAB6603840","-1.0286054352875815","-0.6803250851662136","-1.2638505936001978","1.100879989902377","0.9228011230316978",1,"0.034611122622055235",0
55,0,"2025-01-22","24.377790391955248","81.40788850934766","0101000020E6100000FE0368D81A5A5440D93002DFB6603840","-0.971890154059507","-1.3775447628853703","-1.2638505936001978","0.7762786338620244","0.3066487648603046",-1,"-0.0019413323472399213",0
56,0,"2025-01-22","24.37779065731041","81.40778990414621","0101000020E61000009B7CD33A195A5440EFE175E3B6603840","-0.6853287331176567","-1.2530412490069494","-0.8846644583721076","0.2812909141237243","-0.09700751888304879",1,"0.015740253681397698",0
57,0,"2025-01-22","24.377790922601417","81.40769129894335","0101000020E6100000D4F43E9D175A54407B4CE9E7B6603840","-0.4316024749920601","-0.9251819957937746","-0.8846644583721076","0.023923157122531014","0.1985369562094626",1,"0.010504914168005919",0
58,0,"2025-01-22","24.377791187828276","81.40759269373906","0101000020E6100000A96CAAFF155A54407F705CECB6603840","-0.3181719125359111","-1.1202375008699672","-0.03648494536190568","-0.22278814097199862","-0.8982861588250367",1,"0.049752380137719876",0
59,0,"2025-01-22","24.37779145299098","81.40749408853335","0101000020E61000001AE41562145A5440F94DCFF0B6603840","-0.3360820013447767","-0.987433752732985","-0.03648494536190568","-0.13704163900590682","-0.7825000547868186",1,"0.04932873158617063",0
60,0,"2025-01-22","24.377791718089533","81.40739548332623","0101000020E6100000275B81C4125A5440EAE441F5B6603840","-0.33906701614625434","-1.2488911318776688","0.4097002438350577","-0.2558929137788975","-1.3972793824937917",1,"0.009813859562468663",0
61,0,"2025-01-22","24.377791983123934","81.40729687811769","0101000020E6100000D1D1EC26115A54405235B4F9B6603840","-0.14802606885168748","-0.9127316444059325","0.4097002438350577","-0.3482636139665505","-1.1089485446741787",1,"0.046003000432824626",0
62,0,"2025-01-22","24.37779224809418","81.40719827290773","0101000020E6100000174858890F5A5440303F26FEB6603840","-0.4226474305876273","-0.04535716438626724","0.08896009185640989","0.3319243345322928","-0.1708803578087903",1,"0.04848263816803161",0
63,0,"2025-01-22","24.377792513000276","81.40709966769636","0101000020E6100000F9BDC3EB0D5A544085029802B7603840","-0.7599541031545969","0.27627691313298663","0.08896009185640989","0.8823442513730934","0.04613645465498356",1,"0.014292839229503973",0
64,0,"2025-01-22","24.37779277784222","81.40700106248356","0101000020E610000077332F4E0C5A5440517F0907B7603840","-0.804729325176761","0.2991025573440304","-0.7463898150746461","0.9530836489466328","0.9365341350122472",1,"0.069146837123154",0
65,0,"2025-01-22","24.37779304262001","81.40690245726935","0101000020E610000092A89AB00A5A544093B57A0BB7603840","-0.9420400060447309","0.5688601707472756","-0.7463898150746461","1.2118736704209916","1.1042892523734895",1,"0.08331292564033532",0
66,0,"2025-01-22","24.377879645995794","81.40828322016425","0101000020E61000001B87F14F215A5440416071B8BC603840","-1.0495005388979246","1.305505961194599","-1.1441076035281694","1.47768011994736","2.003907630842693",-1,"-0.07612284301607941",0
67,0,"2025-01-22","24.377879911608677","81.40818461489843","0101000020E610000006EE5CB21F5A5440B52CE6BCBC603840","-1.0300979426883203","0.7224145045306614","-1.1483841388878846","1.3714902771527473","1.7006017421466866",1,"0.010752115144914753",0
68,0,"2025-01-22","24.377880177157405","81.40808600963122","0101000020E61000008F54C8141E5A54409FB25AC1BC603840","-0.9659201244565517","-0.48941969721930156","-1.1483841388878846","1.0316032300191547","0.9054263085528018",1,"0.06292444973549044",0
69,0,"2025-01-22","24.37788044264198","81.40798740436256","0101000020E6100000B2BA33771C5A544000F2CEC5BC603840","-0.91815988763291","-0.9085815272766518","-0.41567108058999597","0.8272758733186013","-0.3351325928681441",1,"0.00587222449280983",0
70,0,"2025-01-22","24.3778807080624","81.4078887990925","0101000020E610000073209FD91A5A5440D6EA42CABC603840","-0.5360779930437763","-1.143063145081011","-0.41567108058999597","0.08542951049667927","-0.5411567314062722",1,"0.03082693311512319",0
71,0,"2025-01-22","24.377880973418673","81.407790193821","0101000020E6100000CE850A3C195A5440259DB6CEBC603840","-0.2465315573004485","-1.1285377351285286","-0.022229827496188","-0.32359546326343436","-0.9188843473003319",1,"0.053237630404499914",0
72,0,"2025-01-22","24.377881238710792","81.4076915885481","0101000020E6100000C7EA759E175A5440EA082AD3BC603840","-0.44951256380092575","-0.7467269592347047","-0.022229827496188","0.12228450658567194","-0.5948928618411596",1,"0.05146082196437746",0
73,0,"2025-01-22","24.377881503938756","81.40759298327377","0101000020E61000005B4FE100165A5440252E9DD7BC603840","-0.5718981706615076","-0.7550271934932661","-0.09635644039791993","0.2980996301978935","-0.5311332536781106",1,"0.04492843412522057",0
74,0,"2025-01-22","24.377881769102565","81.40749437799803","0101000020E61000008CB34C63145A5440D60C10DCBC603840","-0.622643422286627","-0.9189568200998535","-0.09635644039791993","0.31421866590157327","-0.6673855635445626",1,"0.030700642217616314",0
75,0,"2025-01-22","24.377882034202226","81.40739577272086","0101000020E61000005817B8C5125A5440FFA482E0BC603840","-0.40473734177876164","-1.2011647848909408","0.4339339442067777","-0.13870418738400103","-1.3743520145422612",1,"0.003874598469635726",0
76,0,"2025-01-22","24.377882299237733","81.40729716744228","0101000020E6100000C17A2328115A54409EF6F4E4BC603840","0.14152036689164038","-0.5205455756889068","0.4339339442067777","-0.5054598980905951","-0.8176487257844803",1,"0.07057642364963912",0
77,0,"2025-01-22","24.377882564209088","81.40719856216229","0101000020E6100000C7DD8E8A0F5A5440B40167E9BC603840","0.3027111661714311","0.34475384576611806","0.38404103167676584","-0.3348281894576483","-0.17049219345961236",1,"0.043016795890905346",0
78,0,"2025-01-22","24.377882829116288","81.40709995688087","0101000020E61000006840FAEC0D5A544040C6D8EDBC603840","-0.44055751939649296","0.4111557198346092","0.38404103167676584","0.4871583192699884","-0.1280653079653116",1,"0.028058706266090083",0
79,0,"2025-01-22","24.37788309395934","81.40700135159804","0101000020E6100000A6A2654F0C5A544044444AF2BC603840","-0.8226394139856266","0.6871385089317754","-0.63662540750862","1.0583420321614885","1.0475523780116964",1,"0.07001020430090321",0
80,0,"2025-01-22","24.377883358738234","81.4069027463138","0101000020E61000008104D1B10A5A5440BD7BBBF6BC603840","-0.9689051392580293","0.6103613420400825","-0.63662540750862","1.259855456142954","1.0017430866830812",1,"0.0549089303925131",0
81,0,"2025-01-22","24.377969696419285","81.40838211552509","0101000020E6100000E69CBDEE225A5440F8FF3C9FC2603840","-1.0659181203060515","0.4402065397395741","-1.1441076035281694","1.3861578324369468","1.529997104931802",1,"0.016153689695444062",0
82,0,"2025-01-22","24.377969962097428","81.40828351019067","0101000020E6100000F6F02851215A54402D14B2A3C2603840","-1.0838282091149172","0.6290368691218456","-1.1441076035281694","1.4428133035121211","1.641509291779246",-1,"-0.01125057512781047",0
83,0,"2025-01-22","24.377970227711415","81.40818490485482","0101000020E6100000A14494B31F5A5440D8E126A8C2603840","-1.0659181203060515","-0.3109646606602317","-1.1483841388878846","1.254051374839603","1.0382423317570457",1,"0.039164016291380443",0
84,0,"2025-01-22","24.377970493261255","81.40808629951755","0101000020E6100000E897FF151E5A5440FB689BACC2603840","-0.8927872618203504","-1.3111428888168792","-1.1483841388878846","0.6397828829128006","0.20253605458806812",1,"0.010160918706289157",0
85,0,"2025-01-22","24.37797075874694","81.40798769417886","0101000020E6100000CBEA6A781C5A544094A90FB1C2603840","-0.49130277102161224","-1.0662859781893181","-0.41567108058999597","0.05077031131773353","-0.47236930956956436",1,"0.03545640318681392",0
86,0,"2025-01-22","24.37797102416847","81.40788908883876","0101000020E61000004B3DD6DA1A5A5440A3A383B5C2603840","-0.11369839863469501","-0.904431410147371","-0.41567108058999597","-0.3866238064078153","-0.3315926538999655",1,"0.038487495136330374",0
87,0,"2025-01-22","24.37797128952585","81.40779048349722","0101000020E6100000668F413D195A54402957F7B9C2603840","-0.11817592083691142","-0.945932581440178","-0.022229827496188","-0.4003995851889453","-0.7603850811214489",1,"0.05820526860912256",0
88,0,"2025-01-22","24.377971554819077","81.40769187815428","0101000020E61000001EE1AC9F175A544026C46ABEC2603840","-0.5569730966541196","-0.3649161833408807","-0.022229827496188","0.41241196616169806","-0.29755070332594075",1,"0.04635895723894956",0
89,0,"2025-01-22","24.37797182004815","81.40759327280992","0101000020E610000072321802165A544099EADDC2C2603840","-0.7450290291472088","-0.12005927271331975","-0.09635644039791993","0.7621995383469083","-0.04812642813466417",1,"0.031598132694914405",0
90,0,"2025-01-22","24.377972085213067","81.40749466746414","0101000020E610000062838364145A544082CA50C7C2603840","-0.7107013589302164","-0.5392211027706699","-0.09635644039791993","0.5871198744226304","-0.35932999163956564",1,"0.032737558233897845",0
91,0,"2025-01-22","24.377972350313836","81.40739606211693","0101000020E6100000EED3EEC6125A5440E363C3CBC2603840","-0.18683126127089636","-0.7405017835407837","0.4339339442067777","-0.2237963211666849","-0.9889008031493453",1,"0.046707656804780284",0
92,0,"2025-01-22","24.37797261535045","81.4072974567683","0101000020E610000016245A29115A5440BAB635D0C2603840","0.3862915806128041","0.27212679600370593","0.4339339442067777","-0.4372699944149702","-0.25953665521887226",1,"0.036743871201746436",0
93,0,"2025-01-22","24.37797288032291","81.40719885141827","0101000020E6100000DB73C58B0F5A544007C3A7D4C2603840","0.8818040376580868","0.7099641531428192","0.38404103167676584","-0.6952857358002782","0.056488070009188394",1,"0.005336342958964346",0
94,0,"2025-01-22","24.37797314523122","81.40710024606682","0101000020E61000003CC330EE0D5A5440CB8819D9C2603840","0.2698760033551775","0.7037389774488981","0.38404103167676584","-0.18708257382601795","0.052745999375308814",1,"0.019719209531837978",0
95,0,"2025-01-22","24.377973410075374","81.40700164071394","0101000020E610000039129C500C5A544005088BDDC2603840","-0.7375664921435148","0.9050196582190119","-0.63662540750862","0.9832223130621026","1.1735860402063285",1,"0.03866948968208633",0
96,0,"2025-01-22","24.377973674855376","81.40690303535966","0101000020E6100000D36007B30A5A5440B640FCE1C2603840","-0.9047273210262607","1.2245786771736253","-0.63662540750862","1.2634057687372708","1.3484800651054158",1,"0.038555915802099106",0
97,0,"2025-01-22","24.377973939571223","81.40680443000396","0101000020E610000009AF7215095A5440DD326DE6C2603840","-0.8286094435885818","1.210053267221143","-0.7663469800866508","1.158308878391022","1.4891883605321778",1,"0.04723391661296067",0
98,0,"2025-01-22","24.378059480967764","81.40857961642764","0101000020E61000009D971E2B265A544004B39281C8603840","-1.0763656721112231","0.6331869862511263","-1.017237054523282","1.4314266759944059","1.476934762831015",1,"0.004174044265135013",0
99,0,"2025-01-22","24.378059746775325","81.40848101102601","0101000020E610000033D9898D245A544085550886C8603840","-1.0883057313171336","0.6746881575439333","-1.017237054523282","1.4562816247164803","1.5010550025164622",-1,"-0.004674680122284891",0
100,0,"2025-01-22","24.378060012518727","81.40838240562297","0101000020E6100000661AF5EF225A54407BB17D8AC8603840","-1.1181558793319097","0.9195450681714943","-1.330849647569071","1.5347195391674133","2.0594747425201283",-1,"-0.09945381912898754",0
101,0,"2025-01-22","24.37806027819798","81.4082838002185","0101000020E6100000345B6052215A5440E9C6F28EC8603840","-1.09278325351935","-0.07233292572659175","-1.330849647569071","1.3481225811308775","1.467880656552021",-1,"-0.0046581837435488715",0
102,0,"2025-01-22","24.37806054381308","81.40818519481262","0101000020E61000009F9BCBB41F5A5440CD956793C8603840","-0.9838302132654174","-1.2136151362787828","-0.9402594180484065","0.8582104994360368","0.011582050029303246",1,"0.0010702511096069012",0
103,0,"2025-01-22","24.37806080936403","81.4080865894053","0101000020E6100000A5DB36171E5A5440281EDC97C8603840","-0.6360759888932762","-1.2115400777141425","-0.9402594180484065","0.2160162787920041","0.013517602138368825",1,"0.01713686516445445",0
104,0,"2025-01-22","24.378061074850823","81.40798798399658","0101000020E6100000481BA2791C5A5440F95F509CC8603840","-0.22563645369010527","-0.3794415932933632","0.18019284619700304","-0.031203077707537427","-0.49432160132747566",1,"0.06358408269478705",0
105,0,"2025-01-22","24.378061340273465","81.40788937858643","0101000020E6100000875A0DDC1A5A5440415BC4A0C8603840","-0.11966842823765023","-0.5475213370292313","0.18019284619700304","-0.22473088637853045","-0.6218566749093378",1,"0.06262816220319978",0
106,0,"2025-01-22","24.37806160563195","81.40779077317487","0101000020E61000006299783E195A5440FE0F38A5C8603840","-0.26444164610931414","-0.6388239138734066","0.1459805633192806","-0.08361798070085226","-0.6626655159995458",1,"0.06415029069273875",0
107,0,"2025-01-22","24.378061870926285","81.40769216776188","0101000020E6100000D9D7E3A0175A5440337EABA9C8603840","-0.5121978746319555","-0.6222234453562838","0.1459805633192806","0.2591323441950138","-0.6495988471781344",1,"0.043965406312762634",0
108,0,"2025-01-22","24.378062136156462","81.40759356234747","0101000020E6100000EC154F03165A5440DDA51EAEC8603840","-0.819654399184149","-0.3192648949187931","-0.2531627369208144","0.8259848505570315","-0.036404858285240586",1,"0.0343192526393562",0
109,0,"2025-01-22","24.37806240132249","81.40749495693164","0101000020E61000009B53BA65145A5440FF8691B2C8603840","-0.8360719805922758","-0.7093759050711784","-0.2531627369208144","0.7411086157162102","-0.3389212200181849",1,"0.012288666267505521",0
110,0,"2025-01-22","24.378062666424366","81.40739635151441","0101000020E6100000E79025C8125A5440972104B7C8603840","-0.36593214935955276","-0.20721173242821433","0.2186816644344408","0.20616808939224984","-0.4023878073666409",1,"0.04799109579480898",0
111,0,"2025-01-22","24.378062931462086","81.40729774609574","0101000020E6100000CECD902A115A5440A57576BBC8603840","0.10271517447243148","0.4837827695970214","0.2186816644344408","-0.09584772981891568","0.061481099245279155",1,"0.03526845316619126",0
112,0,"2025-01-22","24.378063196435658","81.40719914067566","0101000020E6100000520AFC8C0F5A54402B83E8BFC8603840","0.6489728831428335","0.30532773303795147","0.8630129919648799","-0.6534494208645908","-0.5771209391340725",1,"0.0475207848477639",0
113,0,"2025-01-22","24.37806346134507","81.40710053525417","0101000020E6100000734667EF0D5A5440264A5AC4C8603840","0.9176242152758182","0.49623312098486344","0.8630129919648799","-0.7964613630527391","-0.45669997195527795",1,"0.04140476764193807",0
114,0,"2025-01-22","24.378063726190334","81.40700192983125","0101000020E61000002F82D2510C5A544098CACBC8C8603840","-0.4644376378083138","1.0585739920023975","-0.1776106122325107","0.6738233711656519","0.7744481316225645",1,"0.005706976883943948",0
115,0,"2025-01-22","24.37806399097144","81.40690332440693","0101000020E610000088BD3DB40A5A544080043DCDC8603840","-0.7002538071250447","2.008950814607677","-0.1776106122325107","1.1217578891764795","1.2616788974112176",-1,"-0.045133202831433517",0
116,0,"2025-01-22","24.378064255688397","81.40680471898119","0101000020E61000007EF8A816095A5440DFF7ADD1C8603840","-0.7450290291472088","1.5607381646453617","-0.7863041450986556","1.107183502854938","1.6904408187534719",-1,"-0.0230819002296192",0
117,0,"2025-01-22","24.37814953119109","81.40867851213727","0101000020E6100000480DEBC9275A5440A6765D68CE603840","-1.0136803612801935","0.570935229311916","-0.8518776872809569","1.3227794730538402","1.232448753746357",1,"0.05372986535068042",0
118,0,"2025-01-22","24.378149797063916","81.40857990666703","0101000020E6100000023C562C265A5440E960D36CCE603840","-1.0763656721112231","0.38833007562356536","-1.017237054523282","1.395445972850058","1.3298805676904912",1,"0.02359935815486286",0
119,0,"2025-01-22","24.37815006287258","81.40848130119537","0101000020E6100000586AC18E245A5440A1044971CE603840","-0.9584575874528577","0.22440044901697792","-1.017237054523282","1.1745810102543284","1.2266519598587209",1,"0.08935646081612064",0
120,0,"2025-01-22","24.3781503286171","81.40838269572227","0101000020E610000049982CF1225A5440D161BE75CE603840","-0.9927852576698502","-0.08270821854979349","-1.330849647569071","1.170587167388396","1.4608828689214184",1,"0.04009202190130773",0
121,0,"2025-01-22","24.378150594297463","81.40828409024776","0101000020E6100000D7C59753215A54407778337ACE603840","-0.9838302132654174","-1.477147573988107","-1.330849647569071","0.7648018279903291","0.30954577187697874",-1,"-0.010156584312602135",0
122,0,"2025-01-22","24.378150859913674","81.40818548477183","0101000020E610000001F302B61F5A54409448A87ECE603840","-0.6733886739117463","-1.709554133227826","-0.9402594180484065","0.04165643137181581","-0.4859063297364923",-1,"-0.011723869925594821",0
123,0,"2025-01-22","24.378151125465727","81.40808687929449","0101000020E6100000C71F6E181E5A544026D21C83CE603840","-0.5793607076652016","-0.10345880419619696","-0.9402594180484065","0.525238889799869","0.907323619535924",1,"0.020653087102803447",0
124,0,"2025-01-22","24.37815139095363","81.40798827381572","0101000020E6100000294CD97A1C5A54402F159187CE603840","-0.6107033630807165","0.4547319496920565","0.18019284619700304","0.7170661923672406","0.0776213381327782",1,"0.024607413867769823",0
125,0,"2025-01-22","24.37815165637738","81.40788966833553","0101000020E6100000277844DD1A5A5440AF11058CCE603840","-0.29429179412409023","-0.354540890517679","0.18019284619700304","0.06333903442709651","-0.47580777176991085",1,"0.05725534659698356",0
126,0,"2025-01-22","24.378151921736976","81.40779106285392","0101000020E6100000C1A3AF3F195A5440A5C77890CE603840","-0.31070937553221706","-0.6657996752137311","0.1459805633192806","-0.034598798837888696","-0.6839990363656114",1,"0.05934174021285599",0
127,0,"2025-01-22","24.378152187032416","81.4076924573709","0101000020E6100000F8CE1AA2175A54401137EC94CE603840","-0.39876731217580647","-0.7322015492822223","0.1459805633192806","0.0571418031060117","-0.7370476484034807",1,"0.048337845018913084",0
128,0,"2025-01-22","24.378152452263706","81.40759385188645","0101000020E6100000CAF98504165A5440F45F5F99CE603840","-0.43458748979353773","-0.9936589284269061","-0.2531627369208144","-0.0011423994645145099","-0.577243397758617",1,"0.044450464598516426",0
129,0,"2025-01-22","24.37815271743084","81.40749524640059","0101000020E61000003924F166145A54404D42D29DCE603840","-0.5450330374482092","-0.7301264907175818","-0.2531627369208144","0.26718915899670254","-0.3557828492228844",1,"0.04883993920765772",0
130,0,"2025-01-22","24.378152982533823","81.40739664091329","0101000020E6100000434E5CC9125A54401DDE44A2CE603840","-0.09131078762361296","0.11234728652639916","0.2186816644344408","-0.013301869278647153","-0.1799858067878499",1,"0.0413616018016682",0
131,0,"2025-01-22","24.378153247572648","81.40729803542459","0101000020E6100000EA77C72B115A54406233B7A6CE603840","0.26092095895074463","-0.06403269146803037","0.2186816644344408","-0.442620423386565","-0.3009711327323847",1,"0.05649847077151432",0
